source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,nu_eff_used_in_astrometry,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,has_xp_continuous,has_xp_sampled,has_epoch_photometry,has_mcmc_gspphot,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper
1460229442589223424,0.5502805162322137,0.0303082429729212,0.6943651527907246,0.0197095445099221,0.3491557608327852,0.0342504868473497,0.0719496312609388,0.168719087192589,0.160892064552202,0.0352089638811983,0.9184378149602372,0.0244919461576604,0.4625743885374841,0.2897734339456416,0.6646511111702146,0.8301352600906771,0.4771947566934212,0.7982019825583808,0.2808450020840831,0.2093198604096454,0.4611444610738932,0.4303940627482382,0.3969204448246364,0.0468053067737813,0.0131533408580834,0.0416532339176888,0.0171861784192207,0.0,0.0629922448711321,0.3805970149253731,0.3181818181818182,0.037303392187024,0.4236111111111111,0.457516339869281,0.011269711490214,0.065596429375466,0.0207823113043916,0.0738539765657006,0.6663254402184166,0.0850135982366881,0.7305266434133039,0.8312232958379983,0.9169922111400064,0.4447214686380439,0.0975954368179725,0.4236706689536878,0.208545626385516,0.076138496496781,0.0856250600320213,0.0901173657799762,0.4740740740740741,0.3657458275195316,0.0108714792633445,0.1705007471722488,0.0532995713305509,0.4812030075187969,0.2456792133796234,0.0350038149442539,0.0252308016801693,0.0807725609351449,0.0112874457999292,0.2180324257629129,0.5084352370198995,0.1692616162621145,0.1104905310774821,1.0,0.5126576341501716,0.6744598044421571,1.0,1.0,0.0,1.0,1.0201973296950635e-11,0.02302523288452,9.902377624359569e-07,0.2415720548473713,0.2421845591183923,0.2408499685320746,0.7620690997302147,0.6162676071121886,0.7525878593136998,0.7801539057584906,0.6970419416438168,0.8117386142405794,0.0008176586360624,0.000824423731875,0.0763879602251455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429415922764859392,0.0042541259835365,0.0084955157669089,0.4632819818644587,0.0062008718211747,0.0276435164824002,0.007593632897047,0.0226708056085787,0.0069090809574057,0.2948035378194376,0.0131217307934668,0.7927126189093073,0.0072538179727837,0.640540998926517,0.4062019376238585,0.6224334342417496,0.5465310650060097,0.3959779487950062,0.5551398540632856,0.8369161511642551,0.238134145399557,0.2315155898072191,0.7456596075558705,0.1890504704875962,0.0094560457468247,0.0003353369305324,0.0096625166255706,0.0004941181892063,1.0,0.049391377063544,0.1791044776119403,0.2727272727272727,0.0129785299937921,0.2013888888888889,0.0326797385620915,0.0086985374627572,0.3495722167247754,0.0051839404333946,0.0207392167669226,0.7522155255833471,0.019354368763041,0.6432418989369694,0.9773057008202012,0.979924889301438,0.7117343658888484,0.0224110439834668,0.225557461406518,0.0467817570289462,0.0083727391670553,0.1761388802183997,0.1760419793553305,0.2518518518518518,0.0671777350100785,0.002577391660333,0.1320803603553976,0.1430984928525128,0.2330827067669172,0.066482467673382,0.0087532311563554,0.0273066042237868,0.1559842871532299,0.0122005301119503,0.2917116198719109,0.5397849961449541,0.2128003762807736,0.2461894205408388,0.0992171285238182,1.0,0.427761729572572,0.0,0.0,0.0,1.0,1.0228536289279228e-13,0.0230252328352342,0.9901321565070564,0.1525954717294044,0.1530470884752055,0.1520830272523169,0.2376145941969631,0.1941071948736838,0.2339321626912052,0.7393074089985366,0.6621093007746719,0.7747955061363219,0.0140592752126945,0.0141720153340938,0.0884246188318234,5.049910137084261e-05,0.0,0.0001625487617931,7.500562768252192e-05,0.0,0.0001645046002329,4.390972017949304e-05,0.0,0.0001651732432166
1243381938292692096,0.5764949292709007,0.0299613442564632,0.6182907841706134,0.0203877723000091,0.0418673082004912,0.0284462863802508,0.0105020172412068,0.0143762530663489,0.2844776674121756,0.0462931595535444,0.8029994873623679,0.0226779534158385,0.3442916389536331,0.555196736649096,0.8482057319679912,0.5294603405940465,0.48998923553814,0.4813133770011265,0.5198793270252816,0.5700264004725204,0.4856757220567149,0.4596131402326774,0.2540633019674936,0.0374289102893434,0.0071110801162722,0.038085503896149,0.0101824617061237,0.0,0.0561335856659583,0.2537313432835821,0.3181818181818182,0.0468200584496383,0.3333333333333333,0.3725490196078431,0.0399562349539136,0.0502433796133329,0.0193079134765627,0.2297736234613311,0.9509707611409534,0.1062612169839865,0.2603555293016935,0.9220662067804104,0.8292433751941556,0.6255825974020445,0.2621147188215402,0.2821612349914236,0.3912882055934515,0.1559440525815507,0.0783202153875362,0.05394121749568,0.4,0.3800966706591761,0.0974500461501586,0.0197193886167255,0.0512600968769565,0.4060150375939849,0.6351162462156241,0.2711070283951294,0.0083955274435656,0.0261207806446985,0.011231614316451,0.3913019806577074,0.6010736144353632,0.2436525046239965,0.9889500141566406,0.9241333075977262,0.554218985581908,0.6308920223114612,1.0,1.0,0.0,0.0,1.0181360608627753e-13,0.0230252329354996,0.9901783700819102,0.1051921949255522,0.1046887503992873,0.1014333380904841,0.8670985345642257,0.6923138603474058,0.8056100410839415,0.798458647998168,0.7122398157727787,0.8182370553689243,0.0271663111777883,0.0260413692767093,0.1040670842211907,0.1155806512993727,0.1148528800477986,0.1154783760404578,0.115149979675966,0.1135413413877403,0.1134049826142089,0.124364092091754,0.1241842610688731,0.1210226276578387
4929469381645492864,0.0620673829324902,0.0214637115870875,0.2099042262596858,0.0194600312648606,0.0720816753348237,0.0214144807299413,0.0233301546389875,0.0293137585064778,0.3249374655340731,0.0283678635427768,0.8186078859584409,0.0253803492328677,0.4486220558991268,0.5637014469691898,0.6355895926473905,0.4547407346035305,0.492116365516176,0.4863431030947429,0.6373358146351215,0.6683006862598306,0.304765176332198,0.4049312393662373,0.3122326775021385,0.0440248181247781,0.0101855746949408,0.0423795206006584,0.0130909998966201,0.0,0.0470059482691745,0.3059701492537313,0.8181818181818182,0.0300220362970336,0.3611111111111111,0.3986928104575163,0.001495552728804,0.6495672381639725,0.0213108506675534,0.1436803219097085,0.7739293047197993,0.1045372747300569,0.5559553757318201,0.8519888229580667,0.8912124076827785,0.4414610904575426,0.16645835967555,0.3610634648370497,0.3077245784734913,0.1081392518880927,0.0890127099409419,0.0677519852835888,0.4074074074074074,0.4300410439410392,0.082761674755122,0.026288138658044,0.0447180368327461,0.3984962406015037,0.4365094229840177,0.0655432929008631,0.02393906564911,0.0476987025595063,0.0118294218590729,0.2965282375159243,0.5440456895243295,0.2123732988259778,0.793291214670598,0.1126191773522385,0.9867266897111407,0.1677305071834051,1.0,1.0,0.0,0.0,1.0224120197252545e-13,0.0230252328352339,0.9901364650523492,0.104232685946391,0.105006351275415,0.102322272030399,0.864965763706384,0.6960293919600382,0.7972519050616288,0.8061656187518895,0.7071242856753659,0.8218413060728228,0.0280961317885376,0.0225170984184759,0.1063333738437776,0.1159780674393984,0.1151571513731839,0.1157014712140788,0.1146304507941672,0.1135255155040886,0.1125724195939344,0.1244303458193198,0.1233594423081392,0.1215326592194353
1284537517514584704,0.6060079310853249,0.0220455732450236,0.7100399724074491,0.0268302604797771,0.0626068923931656,0.0329759710705532,0.0135430892144234,0.022149934085978,0.2832090947291069,0.0433389013036101,0.8139250894455281,0.035589138406216,0.5735175335138145,0.4209155701657693,0.5992600244592728,0.3823440693858339,0.5344485953601319,0.3115334812875259,0.5601249691719707,0.3587520165237147,0.4993358225385074,0.6951491709785118,0.350727117194183,0.0616291110767891,0.0176120493316854,0.0463059218956343,0.0226742900417332,0.0,0.0821627259722903,0.3432835820895522,0.4545454545454545,0.0448807586570266,0.3402777777777778,0.3790849673202614,0.0306971010773852,0.3009514476811162,0.0298573366305478,0.2915364012601446,0.8123639977148219,0.2110258738252309,0.3803308709102823,0.8109475619216382,0.7534184190555799,0.4060737944297077,0.340396175843235,0.3224699828473413,0.4906794794224454,0.2098991231174654,0.0728713864421863,0.0409290938217666,0.4074074074074074,0.5391282680054601,0.200750421405937,0.0135605236613559,0.032738146251471,0.4210526315789473,0.6950099269450162,0.3292199653520875,0.0075616907050615,0.0209352490750853,0.0092226815105035,0.3419789341764829,0.5817585812990471,0.212032156755928,0.1210114346182137,0.8973265847665672,0.5642630522086356,0.7336385767157287,1.0,1.0,0.0,0.0,7.737537508972364e-11,0.0230252367365178,0.9901152764528952,0.1043452126866771,0.1050806448504793,0.1001692112278627,0.8617272283269685,0.6926688843905371,0.8101239935029303,0.7950275021076549,0.711981072014092,0.8237620583200492,0.0294862404241916,0.0266502038712973,0.1043984282266598,0.1152783575140436,0.1147337726616642,0.1154194694952934,0.1153457015587452,0.1136908483197217,0.113335158203966,0.1243452829678687,0.1242166666860641,0.121480164880413
1265976524286377856,0.618856796708223,0.0040675547719098,0.6693714471852985,0.0062532689517618,0.1757665214481621,0.005642046779451,0.1747179275104263,0.0209293198421452,0.3259955801513792,0.0056585130767433,0.801833585427022,0.0087458899619257,0.3495242245053824,0.4762524441022286,0.4935544287468583,0.3992101788718754,0.4187775507755062,0.3981474591731067,0.4325685171323388,0.4287386264662149,0.6620306020135185,0.3538894180663396,0.2523524379811805,0.0064816233075329,0.000467305168244,0.0095019726088661,0.0006538726902571,1.0,0.0608768859515831,0.2388059701492537,0.4090909090909091,0.0088527842459688,0.2222222222222222,0.1437908496732026,0.0194734190570767,0.2061319799660562,0.0037231033152953,0.0145436995136967,0.7306073024455343,0.022965689327757,0.6751263252100058,0.964642732972468,0.9803725889391516,0.688108335264863,0.0196389106903727,0.2632933104631217,0.0462140093058102,0.0088996840962244,0.1635988207862226,0.1767439378569164,0.2740740740740741,0.0812170465443473,0.0035849700631325,0.1147965695963189,0.1330416191099405,0.2481203007518796,0.0543861949091928,0.0080592098045857,0.0242575713436826,0.1675402175317794,0.0113002091443134,0.2174424671343358,0.5081119861212839,0.1690199166212694,0.0801272811578328,0.8696627202732602,0.5875476076116563,0.7080829163654576,1.0,1.0,0.0,1.0,1.2504384934521797e-13,0.0230252328353452,0.987900920257028,0.2396034208660441,0.2402255711198313,0.238880800711187,0.7547432638570977,0.6105179929136794,0.7454957874855076,0.7781490447571131,0.6954491579348481,0.809799757000353,0.0020454175932891,0.0020655943087299,0.0774978102888539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509342237530006016,0.0639309920198281,0.0114160245473039,0.891726711172351,0.0148305186252627,0.051000379998015,0.0189929718009207,0.0185486220505477,0.0067816316262132,0.2930516418202786,0.0167519622196474,0.7949524067743634,0.0169548714242587,0.1891096479152534,0.4815467018940963,0.4152866991345001,0.5892585631783129,0.5275901085361916,0.5725996459172651,0.4294932490870726,0.4812414864193179,0.52388446177471,0.1791655669342902,0.7159965782720273,0.0340347537319458,0.0091880102912852,0.0312708688236521,0.0085373816730558,0.0,0.049913065526245,0.7089552238805971,0.6363636363636364,0.0210798265520676,0.6944444444444444,0.7124183006535948,0.0194458356222489,0.1210394614980881,0.0121030234782618,0.0618997169673395,0.7565778840685856,0.0523906223327523,0.6149830293108662,0.9330197497916738,0.9464285785250848,0.5755651081001286,0.0727527938545306,0.6663807890222985,0.1560677897741089,0.0349068704402807,0.1406627041299404,0.1067811481208812,0.7555555555555555,0.2249501621853505,0.003093045996953,0.3686447929588943,0.0790565094634321,0.7293233082706767,0.2205469762106467,0.0152859843920994,0.0519075323929906,0.0869821967670101,0.0121271278446175,0.2899310136700053,0.5391984755008323,0.2114948822063395,0.3490409596483,0.4832739562840844,0.1319173401931808,0.7488842088659237,1.0,1.0,0.0,1.0,1.0198189463236112e-13,0.0230252328352327,0.9901619031759278,0.1773958677861163,0.1777871339147069,0.1769798781753345,0.3429956267834625,0.2787175130347016,0.3391390815609706,0.8137302518424179,0.7283546229706834,0.8395463840207524,0.008346868854286,0.0083728454056763,0.083243064768767,0.0427895717969128,0.0435986620548556,0.0417425242029975,0.0505537895361922,0.051683652439784,0.0480118445190866,0.0468955811900368,0.0479514171339803,0.0445554805888075
1264797229346287744,0.6271089467031594,0.0153996131754606,0.6762708577168076,0.0202689006796715,0.0260816100263014,0.0226900572990551,0.0082139221267712,0.0070010994263854,0.2998390077363611,0.0223305300485999,0.7907519731302983,0.027648871986519,0.4928073184806107,0.4173241988907324,0.3700435736873192,0.3288999819865072,0.4263818554043871,0.3384041504232957,0.4962165812752175,0.6074831568213775,0.6446955245791557,0.5554073908818495,0.3515825491873396,0.0368316478559764,0.0092544209429703,0.0361990059163524,0.0108214355309017,0.0,0.0386433796753206,0.3358208955223881,0.5,0.0275110107175197,0.3333333333333333,0.3725490196078431,0.0077297771826109,0.4928450026989402,0.0168405902033971,0.1036434100048499,0.8651270255552854,0.0352927945961661,0.4546674938780405,0.9700183077931542,0.9355442383332088,0.6986986620121566,0.1041972506876742,0.3198970840480274,0.1858825324443837,0.0643482659245152,0.0903811184371617,0.0967308939465376,0.3777777777777777,0.19784637094336,0.0070801038551897,0.1416105291360762,0.0858599707727226,0.3834586466165413,0.3196795584996209,0.0487341123742033,0.023578319115498,0.065622340360203,0.0134855733491891,0.3849221187806753,0.5867428016418447,0.2570779461463434,0.0899342992062562,0.8556600627069605,0.5951375396562143,0.7200661996699148,1.0,1.0,0.0,0.0,1.0163578333506649e-13,0.023025232835231,0.9901957813265868,0.1047999559299341,0.1048586631094741,0.1017417572071378,0.8659468905658513,0.6911970540893226,0.8000216716099319,0.8058109296082042,0.7142849585729463,0.8198061404639209,0.027562653682353,0.0216243071777901,0.1067868598592665,0.115775650754745,0.1149786756146509,0.1155345766796076,0.1148949075074169,0.113537808260631,0.1131146131798209,0.124523296575945,0.1238959283480303,0.1211860114220799
1278391075717325312,0.6364440103570352,0.021079181209379,0.7285634918774693,0.0253813371416402,0.085885697332085,0.0257135544089498,0.0233955358165489,0.0198073992592353,0.3155118235455432,0.0278550651176552,0.7821968803265887,0.032335042781945,0.7250684344639275,0.4682889221780778,0.5582413886236061,0.629566505539676,0.5260832291703734,0.6323871026131023,0.6138351321636681,0.4634779824737451,0.4776176409537944,0.7858910170112098,0.2737382378100941,0.0415612178649341,0.0090278442655292,0.0427620486943784,0.0141521876529925,0.0,0.0821243503041451,0.2761194029850746,0.6818181818181818,0.0363177914057933,0.2569444444444444,0.3006535947712418,0.0160986320351133,0.1685002507840438,0.0212773069934913,0.2843361703592905,0.7166847059368956,0.2240648888157977,0.5363629928554441,0.7021277186743029,0.7546687740896315,0.3822590623018206,0.346275882405305,0.2521440823327616,0.4698948694960833,0.269462809867113,0.0539993360158685,0.0434172682018618,0.2962962962962963,0.5920002226805332,0.2995203370306369,0.0099658139080142,0.0277806219206674,0.3007518796992481,0.6108514240687669,0.368036273234166,0.0059367573499965,0.0283622635932596,0.0088615727317248,0.2996497992220061,0.5603025446608234,0.192119103385059,0.1373676759493347,0.8426567956552742,0.5933160739178311,0.772423085827599,1.0,1.0,0.0,0.0,1.3040739521750895e-09,0.0230252390313492,0.990108666082035,0.1041619179043687,0.1042682641575796,0.1027612988422946,0.857154418862434,0.6886465981452093,0.8318207289367769,0.7867865984638238,0.7098966974422275,0.8129568195514628,0.0298889052732213,0.0280376623457038,0.1041467637584793,0.1155652727567855,0.1149500057094781,0.1155958282047008,0.1150579759466891,0.1136577705304374,0.112733899399713,0.1241725529981328,0.1236547427916784,0.1217338728016986
399402894487590144,0.0667633316200533,0.0359727466762868,0.8249681365787082,0.036173155447372,0.0583957636361982,0.042044078891574,0.0100160582822252,0.0181906015426593,0.3117708730504493,0.052463529990966,0.7821409915130662,0.035748694273429,0.5283411116289929,0.6106106170897808,0.5731896870157519,0.4880722668578161,0.3305222104933145,0.3772550433642701,0.4553277564899771,0.6314037250774147,0.6611027315605976,0.5643262676965357,0.1017964071856287,0.0394668283669166,0.0082364090382797,0.0462244518346458,0.0134307301615179,0.0,0.0849042969590657,0.0970149253731343,0.1818181818181818,0.0517772080810535,0.1111111111111111,0.1633986928104575,0.0259650208429244,0.3684302354241828,0.0283639490990746,0.3004875677678417,0.8229067680530234,0.188319351742563,0.3999737898199869,0.7250772414994165,0.7332083171797443,0.5708204802807103,0.3817666693352109,0.1132075471698113,0.4706384654240705,0.3060054004517797,0.0474589869664115,0.0433263769093499,0.1703703703703703,0.5247008266705737,0.2956664031095382,0.0089424824729529,0.0341755506616515,0.1654135338345864,0.6549663489464623,0.5664269692927484,0.0041241550925953,0.0243498860444089,0.008989515807261,0.3358533432158014,0.5794730996579628,0.2079373815457686,0.3559708860872535,0.4229815512982643,0.1151733793162688,0.6917307610531469,1.0,1.0,0.0,0.0,1.0246858632736265e-13,0.0230252338890023,0.9901145091777062,0.1046432059917151,0.1028815963429042,0.1055789555080762,0.8557849725346198,0.6831114435825578,0.8569337759862404,0.7723198112909275,0.7083328536474978,0.7990165019968714,0.0289031179611927,0.0288742772962242,0.1043707873092798,0.1156566984126667,0.1148755270116246,0.115859297006343,0.1150639080624943,0.1135476769919915,0.1128687321858351,0.1238681671172375,0.1237344377346625,0.1211620405582383
1193030490492925824,0.6649829385444601,0.0425560600432296,0.61739575416309,0.043180024558209,0.2873759505273228,0.0384278935408581,0.0531035197158722,0.1869156615101747,0.3551318245733902,0.0549014573612027,0.6216541509190732,0.0560440009111894,0.6909774899432946,0.2978058671010859,0.8059294020824322,0.6287583790710128,0.437193923562905,0.6637798799456043,0.8530674082516074,0.3908332072529201,0.5505541107043425,0.7189286532811457,0.176218990590248,0.0183477752630673,0.0126782708778945,0.0514216550459738,0.0199160645294201,0.0,0.0636746821683078,0.1716417910447761,0.2272727272727272,0.0674636899223943,0.1875,0.0065359477124183,0.0121330267711044,0.5510619245693804,0.0100978296322349,0.133294273799565,0.5913646417861883,0.1545677691126371,0.7972192723219137,0.7298545145417389,0.8739438154454643,0.2903451993121117,0.1629850227223198,0.1852487135506003,0.3011218532454146,0.1422275808065122,0.0658640440330091,0.0689989002027368,0.2444444444444444,0.5244591874527703,0.1217516971022891,0.0217836678375396,0.0341999523021819,0.2406015037593984,0.333786759624651,0.0365373040986458,0.0328523309538371,0.0631375080305674,0.0101373335366842,0.2077739512347629,0.5095215432193476,0.1551302914993492,0.0659414577756659,0.7683665649255887,0.648285013232805,0.6903978540465238,1.0,1.0,0.0,1.0,8.680393064099211e-10,0.0230252328353144,0.9885213507792028,0.2625853250192489,0.2631653155073184,0.261876223128613,0.6958205535240043,0.5627602707262871,0.6875603129311577,0.7678007224811977,0.6842634717293442,0.8023587323974032,0.0010861715635817,0.0010947266314756,0.0766288781943992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
